Run,Phase,Epoch,Train_loss,Train_acc
5,Train,21,0.791062735,72.496
5,Train,22,0.781869066,72.858
5,Train,23,0.784422016,72.682
5,Train,24,0.780258784,72.958
5,Train,25,0.772935268,73.302
5,Train,26,0.770988709,73.272
5,Train,27,0.775489915,73.244
5,Train,28,0.772718838,73.324
5,Train,29,0.765016274,73.426
5,Train,30,0.77016149,73.066
5,Train,31,0.766481486,73.408
5,Train,32,0.762598831,73.748
5,Train,33,0.755583009,73.704
5,Train,34,0.764633945,73.252
5,Train,35,0.755498621,73.802
5,Train,36,0.755475392,73.898
5,Train,37,0.759495088,73.622
5,Train,38,0.755916113,73.668
5,Train,39,0.75148702,73.71
5,Train,40,0.756074914,73.856
5,Train,41,0.749706314,73.818
5,Train,42,0.75078421,73.952
5,Train,43,0.74916975,73.968
5,Train,44,0.750771425,73.998
5,Train,45,0.74377204,74.232
5,Train,46,0.738269861,74.474
5,Train,47,0.739998174,74.524
5,Train,48,0.743861425,74.194
5,Train,49,0.734098932,74.344
5,Train,50,0.735815798,74.41
5,Train,51,0.73402649,74.448
5,Train,52,0.731330983,74.804
5,Train,53,0.731529064,74.454
5,Train,54,0.732146069,74.694
5,Train,55,0.72889406,74.736
5,Train,56,0.727077441,74.808
5,Train,57,0.718691645,75.2
5,Train,58,0.720551063,75.144
5,Train,59,0.720207638,75.01
5,Train,60,0.715316997,75.23
5,Train,61,0.717716074,75.068
5,Train,62,0.716294779,74.992
5,Train,63,0.712556732,75.214
5,Train,64,0.709863142,75.362
5,Train,65,0.710721312,75.556
5,Train,66,0.70950341,75.286
5,Train,67,0.698823967,75.78
5,Train,68,0.699366203,75.7
5,Train,69,0.695921585,75.896
5,Train,70,0.696083421,75.962
5,Train,71,0.692424363,76.074
5,Train,72,0.695457834,75.824
5,Train,73,0.685209129,76.512
5,Train,74,0.689652694,75.984
5,Train,75,0.686871525,76.17
5,Train,76,0.685309697,76.146
5,Train,77,0.675726419,76.492
5,Train,78,0.678270109,76.472
5,Train,79,0.675919527,76.66
5,Train,80,0.67325867,76.598
5,Train,81,0.670544369,76.892
5,Train,82,0.667074961,76.9
5,Train,83,0.669472589,76.774
5,Train,84,0.664911187,76.992
5,Train,85,0.66202948,77.074
5,Train,86,0.65470906,77.022
5,Train,87,0.656118776,77.212
5,Train,88,0.650650267,77.45
5,Train,89,0.651111625,77.432
5,Train,90,0.649344873,77.476
5,Train,91,0.646249915,77.658
5,Train,92,0.639890612,77.722
5,Train,93,0.639238709,77.742
5,Train,94,0.632936892,78.074
5,Train,95,0.631785549,78.202
5,Train,96,0.629633546,78.256
5,Train,97,0.629622709,78.326
5,Train,98,0.623380237,78.31
5,Train,99,0.621881486,78.486
5,Train,100,0.61904806,78.772
5,Train,101,0.616274071,78.758
5,Train,102,0.611999711,78.67
5,Train,103,0.615828759,78.668
5,Train,104,0.61456265,78.724
5,Train,105,0.608511907,78.916
5,Train,106,0.605748923,78.84
5,Train,107,0.601563002,79.224
5,Train,108,0.595196805,79.352
5,Train,109,0.593731874,79.484
5,Train,110,0.590848744,79.48
5,Train,111,0.586452254,79.67
5,Train,112,0.58727638,79.59
5,Train,113,0.581449169,79.836
5,Train,114,0.57376623,80.154
5,Train,115,0.571638747,80.284
5,Train,116,0.567373258,80.11
5,Train,117,0.56875267,80.35
5,Train,118,0.562385188,80.584
5,Train,119,0.560203216,80.566
5,Train,120,0.558565956,80.588
5,Train,121,0.551646618,80.792
5,Train,122,0.546196982,80.884
5,Train,123,0.543458172,81.114
5,Train,124,0.54185018,81.306
5,Train,125,0.53930311,81.348
5,Train,126,0.536601577,81.478
5,Train,127,0.526801784,81.902
5,Train,128,0.525072758,81.746
5,Train,129,0.521938956,82.152
5,Train,130,0.515867842,82.04
5,Train,131,0.511043017,82.222
5,Train,132,0.507722087,82.34
5,Train,133,0.50623291,82.49
5,Train,134,0.498192572,82.768
5,Train,135,0.49688858,82.854
5,Train,136,0.490373402,83.086
5,Train,137,0.485398697,83.102
5,Train,138,0.480912896,83.498
5,Train,139,0.477760332,83.324
5,Train,140,0.475236936,83.534
5,Train,141,0.47428619,83.56
5,Train,142,0.465767462,83.89
5,Train,143,0.462697049,83.976
5,Train,144,0.458347333,84.03
5,Train,145,0.452398858,84.258
5,Train,146,0.447662654,84.37
5,Train,147,0.441099987,84.804
5,Train,148,0.435590129,84.922
5,Train,149,0.432289941,85.016
5,Train,150,0.427577404,85.146
5,Train,151,0.423573962,85.362
5,Train,152,0.418564907,85.422
5,Train,153,0.412559773,85.708
5,Train,154,0.408462791,85.79
5,Train,155,0.404360577,85.922
5,Train,156,0.40062936,86.158
5,Train,157,0.392637445,86.51
5,Train,158,0.388519597,86.574
5,Train,159,0.381852273,86.754
5,Train,160,0.375169848,87.056
5,Train,161,0.373999269,87.058
5,Train,162,0.368787961,87.21
5,Train,163,0.361604856,87.296
5,Train,164,0.356374107,87.712
5,Train,165,0.354904027,87.676
5,Train,166,0.345862151,88.124
5,Train,167,0.341510233,88.256
5,Train,168,0.334896521,88.464
5,Train,169,0.331291312,88.55
5,Train,170,0.327922947,88.676
5,Train,171,0.319929922,88.966
5,Train,172,0.311060247,89.238
5,Train,173,0.310159057,89.39
5,Train,174,0.303516779,89.524
5,Train,175,0.296999375,89.708
5,Train,176,0.29013624,90.042
5,Train,177,0.286592427,90.224
5,Train,178,0.279699779,90.376
5,Train,179,0.273889602,90.788
5,Train,180,0.270052217,90.84
5,Train,181,0.265785332,91.04
5,Train,182,0.258544974,91.376
5,Train,183,0.253945517,91.474
5,Train,184,0.248467373,91.686
5,Train,185,0.242745799,91.952
5,Train,186,0.235410267,92.298
5,Train,187,0.230208561,92.51
5,Train,188,0.227986283,92.548
5,Train,189,0.222628979,92.734
5,Train,190,0.216459004,92.958
5,Train,191,0.215004472,92.978
5,Train,192,0.208481873,93.332
5,Train,193,0.207563675,93.274
5,Train,194,0.202727331,93.484
5,Train,195,0.19950866,93.768
5,Train,196,0.196862537,93.888
5,Train,197,0.200327864,93.764
5,Train,198,0.195242686,93.942
5,Train,199,0.194782322,93.994
5,Train,200,0.195351429,93.87
1,Train_Test,-1,0.734133056,78.43
1,ResumeTrain,201,0.171817208,95.266
1,ResumeTrain,202,0.168163739,95.448
1,ResumeTrain,203,0.165028915,95.544
1,ResumeTrain,204,0.163614196,95.536
1,ResumeTrain,205,0.162013827,95.496
1,ResumeTrain,206,0.160348133,95.48
1,ResumeTrain,207,0.158606583,95.492
1,ResumeTrain,208,0.156635653,95.6
1,ResumeTrain,209,0.154309033,95.6
1,ResumeTrain,210,0.150985717,95.658
1,ResumeTrain,211,0.147253688,95.74
1,ResumeTrain,212,0.14299274,95.994
1,ResumeTrain,213,0.137250629,96.08
1,ResumeTrain,214,0.132586878,96.156
1,ResumeTrain,215,0.125565872,96.424
1,ResumeTrain,216,0.11966917,96.616
1,ResumeTrain,217,0.11508487,96.642
1,ResumeTrain,218,0.109697819,96.744
1,ResumeTrain,219,0.105821264,96.878
1,ResumeTrain,220,0.103454285,96.856
1,ResumeTrain,221,0.101382507,96.814
1,ResumeTrain,222,0.101893892,96.72
1,ResumeTrain,223,0.104469596,96.58
1,ResumeTrain,224,0.108319551,96.334
1,ResumeTrain,225,0.110656983,96.23
1,ResumeTrain,226,0.109273992,96.22
1,ResumeTrain,227,0.118107085,95.896
1,ResumeTrain,228,0.12486466,95.614
1,ResumeTrain,229,0.13602107,95.214
1,ResumeTrain,230,0.138839041,95.048
1,ResumeTrain,231,0.134504971,95.212
1,ResumeTrain_Test,-1,1.117412533,76.61
2,Train_Test,-1,0.726687554,78.04
2,ResumeTrain,201,0.1826149,94.948
2,ResumeTrain,202,0.181906609,94.958
2,ResumeTrain,203,0.180860511,94.986
2,ResumeTrain,204,0.179337785,94.978
2,ResumeTrain,205,0.17818273,94.966
2,ResumeTrain,206,0.176133828,94.94
2,ResumeTrain,207,0.174727597,95.01
2,ResumeTrain,208,0.172336012,95
2,ResumeTrain,209,0.169568515,95.082
2,ResumeTrain,210,0.166371942,95.154
2,ResumeTrain,211,0.162413625,95.244
2,ResumeTrain,212,0.156473746,95.384
2,ResumeTrain,213,0.150447805,95.628
2,ResumeTrain,214,0.14375141,95.79
2,ResumeTrain,215,0.136275129,96.014
2,ResumeTrain,216,0.12851487,96.292
2,ResumeTrain,217,0.121612394,96.454
2,ResumeTrain,218,0.115513872,96.534
2,ResumeTrain,219,0.110879264,96.612
2,ResumeTrain,220,0.109324997,96.536
2,ResumeTrain,221,0.103173537,96.75
2,ResumeTrain,222,0.106291761,96.566
2,ResumeTrain,223,0.108895554,96.424
2,ResumeTrain,224,0.107470252,96.438
2,ResumeTrain,225,0.112595358,96.188
2,ResumeTrain,226,0.110002427,96.198
2,ResumeTrain,227,0.116697731,95.862
2,ResumeTrain,228,0.129096885,95.352
2,ResumeTrain,229,0.125023576,95.59
2,ResumeTrain,230,0.131811769,95.288
2,ResumeTrain,231,0.136729676,95.066
2,ResumeTrain_Test,-1,1.072839261,76.05
3,Train_Test,-1,0.708025529,79.28
3,ResumeTrain,201,0.128146587,96.97
3,ResumeTrain,202,0.126391136,97.034
3,ResumeTrain,203,0.124082307,97.066
3,ResumeTrain,204,0.122493294,97.044
3,ResumeTrain,205,0.121035311,97.024
3,ResumeTrain,206,0.119248996,96.986
3,ResumeTrain,207,0.117326495,97.026
3,ResumeTrain,208,0.115307082,97.07
3,ResumeTrain,209,0.113017188,97.044
3,ResumeTrain,210,0.110442234,97.186
3,ResumeTrain,211,0.107004804,97.208
3,ResumeTrain,212,0.102594953,97.342
3,ResumeTrain,213,0.098254975,97.468
3,ResumeTrain,214,0.092400962,97.62
3,ResumeTrain,215,0.087744071,97.756
3,ResumeTrain,216,0.08193983,97.954
3,ResumeTrain,217,0.077480442,98.036
3,ResumeTrain,218,0.07513723,97.984
3,ResumeTrain,219,0.070969453,98.09
3,ResumeTrain,220,0.071132891,97.982
3,ResumeTrain,221,0.072262787,97.928
3,ResumeTrain,222,0.074925373,97.628
3,ResumeTrain,223,0.075695196,97.538
3,ResumeTrain,224,0.081971584,97.266
3,ResumeTrain,225,0.083535624,97.208
3,ResumeTrain,226,0.088441811,96.96
3,ResumeTrain,227,0.093329229,96.73
3,ResumeTrain,228,0.097391128,96.56
3,ResumeTrain,229,0.10667113,96.276
3,ResumeTrain_Test,-1,1.021918309,78.32
4,Train_Test,-1,0.707902506,79.22
4,ResumeTrain,201,0.148390293,96.09
4,ResumeTrain,202,0.144610634,96.27
4,ResumeTrain,203,0.141481024,96.308
4,ResumeTrain,204,0.139980324,96.288
4,ResumeTrain,205,0.138736264,96.304
4,ResumeTrain,206,0.137037237,96.296
4,ResumeTrain,207,0.135717484,96.284
4,ResumeTrain,208,0.133472507,96.3
4,ResumeTrain,209,0.131479297,96.348
4,ResumeTrain,210,0.128686428,96.47
4,ResumeTrain,211,0.125143677,96.528
4,ResumeTrain,212,0.120543028,96.718
4,ResumeTrain,213,0.1157997,96.808
4,ResumeTrain,214,0.110310159,96.922
4,ResumeTrain,215,0.103713267,97.152
4,ResumeTrain,216,0.097350057,97.376
4,ResumeTrain,217,0.093882732,97.342
4,ResumeTrain,218,0.0883847,97.534
4,ResumeTrain,219,0.088386289,97.442
4,ResumeTrain,220,0.088752146,97.322
4,ResumeTrain,221,0.082210244,97.578
4,ResumeTrain,222,0.091135046,97.038
4,ResumeTrain,223,0.089500681,97.114
4,ResumeTrain,224,0.093129834,96.854
4,ResumeTrain,225,0.097060716,96.626
4,ResumeTrain,226,0.10510116,96.346
4,ResumeTrain,227,0.105396242,96.294
4,ResumeTrain,228,0.109629662,96.204
4,ResumeTrain,229,0.120591837,95.744
4,ResumeTrain,230,0.123117578,95.67
4,ResumeTrain,231,0.132220224,95.292
4,ResumeTrain_Test,-1,0.979325615,78.68
5,Train_Test,-1,0.729002089,78.6
5,ResumeTrain,201,0.157181361,95.868
5,ResumeTrain,202,0.15448143,96.012
5,ResumeTrain,203,0.15159193,96.116
5,ResumeTrain,204,0.150071552,96.088
5,ResumeTrain,205,0.148162169,96.07
5,ResumeTrain,206,0.14614766,96.118
5,ResumeTrain,207,0.144212571,96.084
5,ResumeTrain,208,0.141788846,96.114
5,ResumeTrain,209,0.139591504,96.108
5,ResumeTrain,210,0.135981302,96.196
5,ResumeTrain,211,0.132864492,96.266
5,ResumeTrain,212,0.128144516,96.438
5,ResumeTrain,213,0.122231226,96.618
5,ResumeTrain,214,0.117522405,96.722
5,ResumeTrain,215,0.111856044,96.9
5,ResumeTrain,216,0.10685971,96.968
5,ResumeTrain,217,0.100815548,97.122
5,ResumeTrain,218,0.098132318,97.126
5,ResumeTrain,219,0.092047788,97.25
5,ResumeTrain,220,0.093380778,97.132
5,ResumeTrain,221,0.092149809,97.086
5,ResumeTrain,222,0.093690085,96.994
5,ResumeTrain,223,0.09832592,96.71
5,ResumeTrain,224,0.095940851,96.77
5,ResumeTrain,225,0.106185161,96.292
5,ResumeTrain,226,0.101690922,96.464
5,ResumeTrain,227,0.110798888,96.142
5,ResumeTrain,228,0.11328867,96.02
5,ResumeTrain,229,0.117890265,95.768
5,ResumeTrain_Test,-1,1.105565186,77.48
1,GurobiComplete_Train,-1,-1,95.0
1,GurobiComplete_Val,-1,-1,78.36
1,Gurobi_Complete_Eval_Train,-1,0.17387622935295105,95.178
1,Gurobi_Complete_Eval_Val,-1,0.7350830453872681,78.36
1,GurobiEdit,1,0.20882543996738656,93.426
1,GurobiEdit,2,0.2078916400366122,93.472
1,GurobiEdit,3,0.20883181553972346,93.496
1,GurobiEdit,4,0.20804781161839395,93.466
1,GurobiEdit,5,0.20866520550397352,93.452
1,GurobiEdit,6,0.20726799361331535,93.528
1,GurobiEdit,7,0.20884951789055944,93.408
1,GurobiEdit,8,0.2102105119944457,93.396
1,GurobiEdit,9,0.20681082801726622,93.38
1,GurobiEdit,10,0.20616773135788605,93.522
1,GurobiEdit,11,0.2049602933532899,93.666
1,GurobiEdit,12,0.20240712442132822,93.692
1,GurobiEdit,13,0.1990300857693033,93.734
1,GurobiEdit,14,0.19690015699590563,93.684
1,GurobiEdit,15,0.1953174381914651,93.718
1,GurobiEdit,16,0.18710879893863902,94.11
1,GurobiEdit,17,0.1866130198368712,94.012
1,GurobiEdit,18,0.1807365379608272,94.212
1,GurobiEdit,19,0.17728870296779345,94.252
1,GurobiEdit,20,0.16953828221525225,94.564
1,GurobiEdit,21,0.16821170702119312,94.648
1,GurobiEdit,22,0.17141420454682443,94.374
1,GurobiEdit,23,0.16152227714257625,94.822
1,GurobiEdit,24,0.16390415488758966,94.628
1,GurobiEdit,25,0.15997802421374394,94.742
1,GurobiEdit,26,0.15866251134544687,94.682
1,GurobiEdit,27,0.16212406857868136,94.498
1,GurobiEdit,28,0.1612459506810931,94.528
1,GurobiEdit,29,0.16578465239013856,94.364
1,GurobiEdit,30,0.165627184974225,94.352
1,GurobiEdit,31,0.17188121777628085,93.952
1,GurobiEdit,32,0.16668247690667276,94.048
1,GurobiEdit,33,0.17434398083926161,93.998
1,GurobiEdit,34,0.18044863240626616,93.71
1,GurobiEdit,35,0.18304716778056854,93.694
1,GurobiEdit,36,0.18607232034625604,93.508
1,GurobiEdit_Test,-1,0.873602073764801,76.85
2,GurobiComplete_Train,-1,-1,95.0
2,GurobiComplete_Val,-1,-1,78.05
2,Gurobi_Complete_Eval_Train,-1,0.18337561288356782,94.964
2,Gurobi_Complete_Eval_Val,-1,0.726961701965332,78.05
2,GurobiEdit,1,0.2245340361295606,92.778
2,GurobiEdit,2,0.22552701767029054,92.82
2,GurobiEdit,3,0.2252042616819939,92.834
2,GurobiEdit,4,0.22604600459222904,92.82
2,GurobiEdit,5,0.22432368759380278,92.728
2,GurobiEdit,6,0.22570383110467127,92.814
2,GurobiEdit,7,0.22199383278941864,92.858
2,GurobiEdit,8,0.2257188644993793,92.738
2,GurobiEdit,9,0.22495830086205165,92.686
2,GurobiEdit,10,0.22007786196744655,92.988
2,GurobiEdit,11,0.22123200121476216,92.82
2,GurobiEdit,12,0.2182113448219836,93.038
2,GurobiEdit,13,0.21871898453349195,92.91
2,GurobiEdit,14,0.2131346202005282,93.034
2,GurobiEdit,15,0.2095537882279176,93.146
2,GurobiEdit,16,0.20598414695590658,93.292
2,GurobiEdit,17,0.20491823689330874,93.386
2,GurobiEdit,18,0.19905939113701243,93.63
2,GurobiEdit,19,0.1961066182035848,93.566
2,GurobiEdit,20,0.19214681561207375,93.784
2,GurobiEdit,21,0.19025988893492904,93.77
2,GurobiEdit,22,0.18265665872284517,93.908
2,GurobiEdit,23,0.18515610122276693,93.9
2,GurobiEdit,24,0.18363523379425564,93.916
2,GurobiEdit,25,0.17859791758020058,94.144
2,GurobiEdit,26,0.17810937714622455,93.992
2,GurobiEdit,27,0.17938580741281704,93.968
2,GurobiEdit,28,0.1766757133805081,94.034
2,GurobiEdit,29,0.18357937611029734,93.764
2,GurobiEdit,30,0.18310348193168335,93.732
2,GurobiEdit,31,0.18663547103724365,93.704
2,GurobiEdit,32,0.1921945063497328,93.394
2,GurobiEdit,33,0.1887224802504415,93.51
2,GurobiEdit,34,0.19644286933228794,93.106
2,GurobiEdit,35,0.20313600392635825,92.984
2,GurobiEdit,36,0.20418268351641763,92.914
2,GurobiEdit,37,0.20967408687905278,92.782
2,GurobiEdit,38,0.21527351820103044,92.496
2,GurobiEdit_Test,-1,0.8042119235992432,77.21
3,GurobiComplete_Train,-1,-1,97.5
3,GurobiComplete_Val,-1,-1,79.27
3,Gurobi_Complete_Eval_Train,-1,0.12755387140393257,96.994
3,Gurobi_Complete_Eval_Val,-1,0.7083522808074951,79.27
3,GurobiEdit,1,0.16443770740400343,95.002
3,GurobiEdit,2,0.16547353973474038,94.942
3,GurobiEdit,3,0.1645060447580598,94.962
3,GurobiEdit,4,0.16434795469464852,95.15
3,GurobiEdit,5,0.16528957713481104,94.99
3,GurobiEdit,6,0.16690825871513476,94.858
3,GurobiEdit,7,0.167202465755441,94.942
3,GurobiEdit,8,0.1673903846374863,94.874
3,GurobiEdit,9,0.1657522891926796,94.98
3,GurobiEdit,10,0.1662268148463629,94.878
3,GurobiEdit,11,0.16162417324193185,95.008
3,GurobiEdit,12,0.1627034960490892,94.996
3,GurobiEdit,13,0.15983128183237885,95.116
3,GurobiEdit,14,0.15910516851736456,95.216
3,GurobiEdit,15,0.15846153216727096,95.038
3,GurobiEdit,16,0.15565153919255642,95.184
3,GurobiEdit,17,0.15076505888224867,95.416
3,GurobiEdit,18,0.14762577129637494,95.482
3,GurobiEdit,19,0.1445970704964817,95.524
3,GurobiEdit,20,0.1441091707457438,95.536
3,GurobiEdit,21,0.13867150085127872,95.644
3,GurobiEdit,22,0.14292855693689546,95.488
3,GurobiEdit,23,0.1384425935528391,95.66
3,GurobiEdit,24,0.14122767778365966,95.44
3,GurobiEdit,25,0.13771159690626136,95.552
3,GurobiEdit,26,0.14021102055583312,95.338
3,GurobiEdit,27,0.13942835919196953,95.464
3,GurobiEdit,28,0.14183828529551665,95.292
3,GurobiEdit,29,0.14526960108419665,95.182
3,GurobiEdit,30,0.1494309702206908,94.876
3,GurobiEdit,31,0.1516281153358843,94.792
3,GurobiEdit,32,0.1580951155908882,94.592
3,GurobiEdit,33,0.15789943913002605,94.668
3,GurobiEdit,34,0.1647239860047198,94.2
3,GurobiEdit,35,0.16621422379389597,94.238
3,GurobiEdit_Test,-1,0.8166939512252808,78.15
4,GurobiComplete_Train,-1,-1,95.8
4,GurobiComplete_Val,-1,-1,79.17
4,Gurobi_Complete_Eval_Train,-1,0.14889051880836487,95.986
4,Gurobi_Complete_Eval_Val,-1,0.7087682718276977,79.17
4,GurobiEdit,1,0.18847648562658625,94.152
4,GurobiEdit,2,0.18611034303141372,94.112
4,GurobiEdit,3,0.18351167541883334,94.334
4,GurobiEdit,4,0.1846740706002011,94.276
4,GurobiEdit,5,0.1839850998157278,94.288
4,GurobiEdit,6,0.18674498104759493,94.18
4,GurobiEdit,7,0.18547585769973296,94.234
4,GurobiEdit,8,0.18624480283054548,94.164
4,GurobiEdit,9,0.18601829367106223,94.098
4,GurobiEdit,10,0.1860721805573577,94.114
4,GurobiEdit,11,0.18470780463303293,94.186
4,GurobiEdit,12,0.1828819424618998,94.238
4,GurobiEdit,13,0.179699512136638,94.392
4,GurobiEdit,14,0.17905248909750404,94.256
4,GurobiEdit,15,0.17529628962240257,94.506
4,GurobiEdit,16,0.1732620296718748,94.518
4,GurobiEdit,17,0.16913970353562965,94.54
4,GurobiEdit,18,0.16692600671268637,94.678
4,GurobiEdit,19,0.1615861263126135,94.778
4,GurobiEdit,20,0.15767312849231083,94.982
4,GurobiEdit,21,0.1596596215892097,94.812
4,GurobiEdit,22,0.15618715291399785,94.97
4,GurobiEdit,23,0.15451293742126973,95.034
4,GurobiEdit,24,0.15294610345950516,94.948
4,GurobiEdit,25,0.15483919996053666,94.792
4,GurobiEdit,26,0.15650599815732683,94.822
4,GurobiEdit,27,0.156097496866875,94.694
4,GurobiEdit,28,0.16112629051708505,94.636
4,GurobiEdit,29,0.16530418538433664,94.318
4,GurobiEdit,30,0.15958982879472206,94.584
4,GurobiEdit,31,0.1694405590043501,94.098
4,GurobiEdit,32,0.17124260576618144,94.082
4,GurobiEdit,33,0.17585893364056296,93.722
4,GurobiEdit,34,0.17968724817609238,93.684
4,GurobiEdit_Test,-1,0.7532032514572143,78.95
5,GurobiComplete_Train,-1,-1,96.7
5,GurobiComplete_Val,-1,-1,78.68
5,Gurobi_Complete_Eval_Train,-1,0.1565390842437744,95.888
5,Gurobi_Complete_Eval_Val,-1,0.728597265625,78.68
5,GurobiEdit,1,0.19456784538638866,94.01
5,GurobiEdit,2,0.1949992435781852,93.962
5,GurobiEdit,3,0.19429600434115782,93.962
5,GurobiEdit,4,0.19419408382852668,93.966
5,GurobiEdit,5,0.19472883075780575,93.906
5,GurobiEdit,6,0.1949022744098664,93.932
5,GurobiEdit,7,0.19433734711745512,93.93
5,GurobiEdit,8,0.1948228030634658,93.846
5,GurobiEdit,9,0.19368678041736184,93.952
5,GurobiEdit,10,0.19419893621921996,93.82
5,GurobiEdit,11,0.19224709065635795,93.848
5,GurobiEdit,12,0.19054688385132787,93.966
5,GurobiEdit,13,0.1902591448915584,93.934
5,GurobiEdit,14,0.18503816360536288,94.138
5,GurobiEdit,15,0.18409597874164124,94.138
5,GurobiEdit,16,0.1771113644199222,94.38
5,GurobiEdit,17,0.17628803435246201,94.316
5,GurobiEdit,18,0.17453269810056138,94.51
5,GurobiEdit,19,0.16857122821385598,94.634
5,GurobiEdit,20,0.16522584216254751,94.73
5,GurobiEdit,21,0.16451662038083728,94.606
5,GurobiEdit,22,0.16230451545256483,94.752
5,GurobiEdit,23,0.16139553881743374,94.71
5,GurobiEdit,24,0.161435162095958,94.716
5,GurobiEdit,25,0.16290195745027736,94.5
5,GurobiEdit,26,0.1677465374150392,94.344
5,GurobiEdit,27,0.15982316744506664,94.706
5,GurobiEdit,28,0.16353855185839525,94.436
5,GurobiEdit,29,0.1695660948658081,94.234
5,GurobiEdit,30,0.17352415583884853,93.994
5,GurobiEdit,31,0.16861291190423547,94.216
5,GurobiEdit,32,0.1753985839264701,93.938
5,GurobiEdit,33,0.1793982585144165,93.686
5,GurobiEdit,34,0.17909384282100993,93.726
5,GurobiEdit,35,0.18895718604897904,93.46
5,GurobiEdit,36,0.1925709826771713,93.372
5,GurobiEdit,37,0.1983256616565349,93.012
5,GurobiEdit_Test,-1,0.8245251737594604,77.72
